2022-09-23 12:00:38,798 - root - INFO - We are starting the data analysis in Jupyter Notebook
2022-09-23 12:13:39,286 - root - INFO - From here we will analyze the data
2022-09-23 12:18:27,788 - root - INFO - Using visualization for better undertanding
2022-09-24 13:40:41,103 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Sitka.ttc', name='Sitka Small', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,103 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERB____.TTF', name='Perpetua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCM_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOUDOS.TTF', name='Goudy Old Style', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCCM____.TTF', name='Tw Cen MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\pala.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugi.ttf', name='Gadugi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,108 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADM.TTF', name='Franklin Gothic Demi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,109 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,109 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2022-09-24 13:40:41,109 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VINERITC.TTF', name='Viner Hand ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:41,109 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=13.0 to DejaVu Sans ('C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2022-09-24 13:40:48,211 - matplotlib.font_manager - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=9.5.
2022-09-24 13:40:48,217 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2022-09-24 13:40:48,217 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymReg.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,218 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\User\\anaconda3\\envs\\Ml\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTBI.TTF', name='Calisto MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2022-09-24 13:40:48,219 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2022-09-24 13:40:48,228 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FTLTLT.TTF', name='Footlight MT Light', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2022-09-24 13:40:48,228 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelz.ttf', name='Corbel', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2022-09-24 13:40:48,228 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2022-09-24 13:40:48,228 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENTAUR.TTF', name='Centaur', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2022-09-24 13:40:48,229 - matplotlib.font_manager - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HARLOWSI.TTF', name='Harlow Solid Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
